Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
DNK,0,0,0,0,1,1145.1,1985,1986,2,1,30,5,0.00157,0.00783,97134,761,483858,4209764,43.34,43.3
DNK,0,0,0,0,1,1145.1,1985,1986,2,1,35,5,0.00202,0.01004,96373,968,479571,3725907,38.66,38.7
DNK,0,0,0,0,1,1145.1,1985,1986,2,1,40,5,0.00274,0.01363,95405,1300,473955,3246336,34.03,34
DNK,0,0,0,0,1,1145.1,1985,1986,2,1,45,5,0.00476,0.02353,94105,2214,465452,2772381,29.46,29.5
DNK,0,0,0,0,1,1145.1,1985,1986,2,1,50,5,0.00804,0.03949,91891,3629,451156,2306929,25.11,25.1
DNK,0,0,0,0,1,1145.1,1985,1986,2,1,55,5,0.01314,0.06374,88262,5626,428157,1855773,21.03,21
DNK,0,0,0,0,1,1145.1,1985,1986,2,1,60,5,0.0212,0.10095,82636,8342,393566,1427616,17.28,17.3
DNK,0,0,0,0,1,1145.1,1985,1986,2,1,65,5,0.03339,0.15449,74294,11478,343711,1034050,13.92,13.9
DNK,0,0,0,0,1,1145.1,1985,1986,2,1,70,5,0.05032,0.22439,62816,14095,280088,690339,10.99,11
DNK,0,0,0,0,1,1145.1,1985,1986,2,1,75,5,0.08022,0.3346,48721,16302,203214,410251,8.42,8.4
DNK,0,0,0,0,1,1145.1,1985,1986,2,1,80,5,0.11922,0.45517,32419,14756,123768,207037,6.39,6.4
