Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
BRA,210,0,0,0,1,3091.26,2010,2010,4,1,50,5,0.00818,0.0401,87873,3524,430555,2401925,27.33,27.67
BRA,210,0,0,0,1,3091.26,2010,2010,4,1,55,5,0.01149,0.05583,84349,4709,409972,1971370,23.37,23.72
BRA,210,0,0,0,1,3091.26,2010,2010,4,1,60,5,0.01606,0.07722,79640,6150,382825,1561398,19.61,19.98
BRA,210,0,0,0,1,3091.26,2010,2010,4,1,65,5,0.02497,0.1175,73490,8635,345862,1178573,16.04,16.44
BRA,210,0,0,0,1,3091.26,2010,2010,4,1,70,5,0.03787,0.17297,64855,11218,296230,832710,12.84,13.3
BRA,210,0,0,0,1,3091.26,2010,2010,4,1,75,5,0.05907,0.25734,53637,13803,233678,536480,10,10.56
BRA,210,0,0,0,1,3091.26,2010,2010,4,1,80,5,0.0864,0.35525,39834,14151,163792,302803,7.6,8.35
BRA,210,0,0,0,1,3091.26,2010,2010,4,1,85,5,0.1259,0.4788,25683,12297,97672,139010,5.41,6.57
BRA,210,0,0,0,1,3091.26,2010,2010,4,1,90,99,0.32382,1,13386,13386,41338,41338,3.09,5.31
BRA,210,0,0,0,1,3091.26,2010,2010,4,2,0,1,0.0098,0.00971,100000,971,99106,7823669,78.24,78.64
BRA,210,0,0,0,1,3091.26,2010,2010,4,2,1,4,0.00041,0.00164,99029,162,395712,7724563,78,78.41
BRA,210,0,0,0,1,3091.26,2010,2010,4,2,5,5,2e-04,0.001,98867,99,494088,7328850,74.13,74.53
BRA,210,0,0,0,1,3091.26,2010,2010,4,2,10,5,0.00024,0.00117,98768,116,493550,6834763,69.2,69.6
BRA,210,0,0,0,1,3091.26,2010,2010,4,2,15,5,0.00052,0.00261,98652,257,492618,6341213,64.28,64.68
BRA,210,0,0,0,1,3091.26,2010,2010,4,2,20,5,0.00051,0.00257,98395,253,491342,5848595,59.44,59.85
BRA,210,0,0,0,1,3091.26,2010,2010,4,2,25,5,0.00063,0.00315,98142,309,489938,5357253,54.59,54.99
BRA,210,0,0,0,1,3091.26,2010,2010,4,2,30,5,8e-04,0.00399,97833,390,488190,4867315,49.75,50.16
BRA,210,0,0,0,1,3091.26,2010,2010,4,2,35,5,0.00113,0.00563,97443,549,485842,4379125,44.94,45.35
BRA,210,0,0,0,1,3091.26,2010,2010,4,2,40,5,0.00169,0.00839,96894,813,482438,3893283,40.18,40.59
BRA,210,0,0,0,1,3091.26,2010,2010,4,2,45,5,0.00271,0.01346,96081,1293,477172,3410845,35.5,35.91
BRA,210,0,0,0,1,3091.26,2010,2010,4,2,50,5,0.00423,0.02094,94788,1985,468978,2933673,30.95,31.37
BRA,210,0,0,0,1,3091.26,2010,2010,4,2,55,5,0.00626,0.03082,92803,2860,456865,2464695,26.56,26.99
BRA,210,0,0,0,1,3091.26,2010,2010,4,2,60,5,0.00986,0.04811,89943,4327,438898,2007830,22.32,22.77
BRA,210,0,0,0,1,3091.26,2010,2010,4,2,65,5,0.01633,0.07845,85616,6717,411288,1568933,18.33,18.79
BRA,210,0,0,0,1,3091.26,2010,2010,4,2,70,5,0.02508,0.118,78899,9310,371220,1157645,14.67,15.18
BRA,210,0,0,0,1,3091.26,2010,2010,4,2,75,5,0.04275,0.19312,69589,13439,314348,786425,11.3,11.87
BRA,210,0,0,0,1,3091.26,2010,2010,4,2,80,5,0.06901,0.29428,56150,16524,239440,472078,8.41,9.12
BRA,210,0,0,0,1,3091.26,2010,2010,4,2,85,5,0.11411,0.44393,39626,17591,154152,232638,5.87,6.88
BRA,210,0,0,0,1,3091.26,2010,2010,4,2,90,99,0.28075,1,22035,22035,78485,78485,3.56,5.37
BRA,220,0,0,0,1,3091.16,2010,2010,4,1,0,1,0.02138,0.02098,100000,2098,98139,6673732,66.74,66.83
BRA,220,0,0,0,1,3091.16,2010,2010,4,1,1,4,0.00082,0.00327,97902,320,390837,6575593,67.17,67.26
BRA,220,0,0,0,1,3091.16,2010,2010,4,1,5,5,0.00032,0.00162,97582,158,487515,6184756,63.38,63.47
BRA,220,0,0,0,1,3091.16,2010,2010,4,1,10,5,0.00056,0.00281,97424,274,486435,5697241,58.48,58.57
BRA,220,0,0,0,1,3091.16,2010,2010,4,1,15,5,0.00256,0.0127,97150,1234,482665,5210806,53.64,53.73
BRA,220,0,0,0,1,3091.16,2010,2010,4,1,20,5,0.0042,0.02079,95916,1994,474595,4728141,49.29,49.39
BRA,220,0,0,0,1,3091.16,2010,2010,4,1,25,5,0.00404,0.01998,93922,1877,464918,4253546,45.29,45.38
BRA,220,0,0,0,1,3091.16,2010,2010,4,1,30,5,0.00443,0.02189,92045,2015,455188,3788629,41.16,41.26
BRA,220,0,0,0,1,3091.16,2010,2010,4,1,35,5,0.00487,0.02405,90030,2165,444738,3333441,37.03,37.13
BRA,220,0,0,0,1,3091.16,2010,2010,4,1,40,5,0.00618,0.03041,87865,2672,432645,2888704,32.88,32.98
BRA,220,0,0,0,1,3091.16,2010,2010,4,1,45,5,0.00849,0.04156,85193,3541,417112,2456059,28.83,28.94
BRA,220,0,0,0,1,3091.16,2010,2010,4,1,50,5,0.01082,0.05266,81652,4300,397510,2038946,24.97,25.08
BRA,220,0,0,0,1,3091.16,2010,2010,4,1,55,5,0.01539,0.07409,77352,5731,372432,1641436,21.22,21.34
BRA,220,0,0,0,1,3091.16,2010,2010,4,1,60,5,0.02163,0.10258,71621,7347,339738,1269004,17.72,17.84
BRA,220,0,0,0,1,3091.16,2010,2010,4,1,65,5,0.03237,0.14973,64274,9624,297310,929266,14.46,14.6
BRA,220,0,0,0,1,3091.16,2010,2010,4,1,70,5,0.04845,0.21607,54650,11808,243730,631956,11.56,11.73
BRA,220,0,0,0,1,3091.16,2010,2010,4,1,75,5,0.06987,0.29742,42842,12742,182355,388226,9.06,9.27
BRA,220,0,0,0,1,3091.16,2010,2010,4,1,80,5,0.10271,0.40864,30100,12300,119750,205871,6.84,7.14
BRA,220,0,0,0,1,3091.16,2010,2010,4,1,85,5,0.15658,0.56264,17800,10015,63962,86121,4.84,5.35
BRA,220,0,0,0,1,3091.16,2010,2010,4,1,90,99,0.35133,1,7785,7785,22159,22159,2.85,4.01
BRA,220,0,0,0,1,3091.16,2010,2010,4,2,0,1,0.01614,0.01591,100000,1591,98564,7524461,75.24,75.47
BRA,220,0,0,0,1,3091.16,2010,2010,4,2,1,4,0.00072,0.00289,98409,284,392925,7425896,75.46,75.68
BRA,220,0,0,0,1,3091.16,2010,2010,4,2,5,5,0.00027,0.00132,98125,130,490300,7032971,71.67,71.9
BRA,220,0,0,0,1,3091.16,2010,2010,4,2,10,5,0.00034,0.0017,97995,167,489558,6542671,66.77,66.99
BRA,220,0,0,0,1,3091.16,2010,2010,4,2,15,5,0.00057,0.00282,97828,276,488450,6053113,61.88,62.1
BRA,220,0,0,0,1,3091.16,2010,2010,4,2,20,5,0.00074,0.00369,97552,360,486860,5564663,57.04,57.27
BRA,220,0,0,0,1,3091.16,2010,2010,4,2,25,5,0.00092,0.0046,97192,447,484842,5077803,52.25,52.47
BRA,220,0,0,0,1,3091.16,2010,2010,4,2,30,5,0.0012,0.00597,96745,578,482280,4592961,47.47,47.7
BRA,220,0,0,0,1,3091.16,2010,2010,4,2,35,5,0.00169,0.00843,96167,811,478808,4110681,42.75,42.98
BRA,220,0,0,0,1,3091.16,2010,2010,4,2,40,5,0.00253,0.01257,95356,1199,473782,3631873,38.09,38.32
BRA,220,0,0,0,1,3091.16,2010,2010,4,2,45,5,0.00379,0.01878,94157,1768,466365,3158091,33.54,33.78
BRA,220,0,0,0,1,3091.16,2010,2010,4,2,50,5,0.00583,0.02875,92389,2656,455305,2691726,29.13,29.37
BRA,220,0,0,0,1,3091.16,2010,2010,4,2,55,5,0.00836,0.04094,89733,3674,439480,2236421,24.92,25.17
BRA,220,0,0,0,1,3091.16,2010,2010,4,2,60,5,0.01305,0.0632,86059,5439,416698,1796941,20.88,21.14
BRA,220,0,0,0,1,3091.16,2010,2010,4,2,65,5,0.01998,0.09514,80620,7670,383925,1380243,17.12,17.39
BRA,220,0,0,0,1,3091.16,2010,2010,4,2,70,5,0.03205,0.14836,72950,10823,337692,996318,13.66,13.96
BRA,220,0,0,0,1,3091.16,2010,2010,4,2,75,5,0.04861,0.2167,62127,13463,276978,658626,10.6,10.96
BRA,220,0,0,0,1,3091.16,2010,2010,4,2,80,5,0.07981,0.33267,48664,16189,202848,381648,7.84,8.3
BRA,220,0,0,0,1,3091.16,2010,2010,4,2,85,5,0.12415,0.47372,32475,15384,123915,178801,5.51,6.19
BRA,220,0,0,0,1,3091.16,2010,2010,4,2,90,99,0.31139,1,17091,17091,54886,54886,3.21,4.51
BRA,230,0,0,0,1,3091.12,2010,2010,4,1,0,1,0.02569,0.02513,100000,2513,97802,6603542,66.04,66.09
BRA,230,0,0,0,1,3091.12,2010,2010,4,1,1,4,0.00061,0.00244,97487,238,389371,6505740,66.73,66.79
BRA,230,0,0,0,1,3091.12,2010,2010,4,1,5,5,5e-04,0.0025,97249,243,485638,6116369,62.89,62.95
BRA,230,0,0,0,1,3091.12,2010,2010,4,1,10,5,0.00072,0.0036,97006,349,484158,5630731,58.05,58.1
BRA,230,0,0,0,1,3091.12,2010,2010,4,1,15,5,0.00198,0.00986,96657,953,480902,5146574,53.25,53.3
BRA,230,0,0,0,1,3091.12,2010,2010,4,1,20,5,0.00366,0.01813,95704,1735,474182,4665671,48.75,48.81
BRA,230,0,0,0,1,3091.12,2010,2010,4,1,25,5,0.00573,0.02822,93969,2652,463215,4191489,44.61,44.66
BRA,230,0,0,0,1,3091.12,2010,2010,4,1,30,5,0.00447,0.0221,91317,2018,451540,3728274,40.83,40.89
BRA,230,0,0,0,1,3091.12,2010,2010,4,1,35,5,0.0052,0.02567,89299,2292,440765,3276734,36.69,36.76
BRA,230,0,0,0,1,3091.12,2010,2010,4,1,40,5,0.00618,0.03042,87007,2647,428418,2835969,32.59,32.66
BRA,230,0,0,0,1,3091.12,2010,2010,4,1,45,5,0.0077,0.03779,84360,3188,413830,2407551,28.54,28.6
BRA,230,0,0,0,1,3091.12,2010,2010,4,1,50,5,0.01098,0.05343,81172,4337,395018,1993721,24.56,24.63
BRA,230,0,0,0,1,3091.12,2010,2010,4,1,55,5,0.01745,0.08359,76835,6423,368118,1598704,20.81,20.88
BRA,230,0,0,0,1,3091.12,2010,2010,4,1,60,5,0.02301,0.10879,70412,7660,332910,1230586,17.48,17.56
BRA,230,0,0,0,1,3091.12,2010,2010,4,1,65,5,0.03046,0.14153,62752,8881,291558,897676,14.31,14.39
BRA,230,0,0,0,1,3091.12,2010,2010,4,1,70,5,0.04768,0.21303,53871,11476,240665,606119,11.25,11.35
BRA,230,0,0,0,1,3091.12,2010,2010,4,1,75,5,0.0755,0.31756,42395,13463,178318,365454,8.62,8.75
BRA,230,0,0,0,1,3091.12,2010,2010,4,1,80,5,0.11642,0.45088,28932,13045,112048,187136,6.47,6.66
BRA,230,0,0,0,1,3091.12,2010,2010,4,1,85,5,0.1648,0.58356,15887,9271,56258,75089,4.73,5.08
BRA,230,0,0,0,1,3091.12,2010,2010,4,1,90,99,0.35133,1,6616,6616,18831,18831,2.85,3.68
BRA,230,0,0,0,1,3091.12,2010,2010,4,2,0,1,0.02209,0.02167,100000,2167,98082,7368068,73.68,73.81
BRA,230,0,0,0,1,3091.12,2010,2010,4,2,1,4,8e-04,0.00321,97833,314,390543,7269986,74.31,74.44
BRA,230,0,0,0,1,3091.12,2010,2010,4,2,5,5,0.00049,0.00245,97519,239,486998,6879442,70.54,70.68
BRA,230,0,0,0,1,3091.12,2010,2010,4,2,10,5,0.00048,0.00241,97280,234,485815,6392445,65.71,65.85
BRA,230,0,0,0,1,3091.12,2010,2010,4,2,15,5,0.00071,0.00353,97046,343,484372,5906630,60.86,61
BRA,230,0,0,0,1,3091.12,2010,2010,4,2,20,5,0.00119,0.00596,96703,576,482075,5422257,56.07,56.21
BRA,230,0,0,0,1,3091.12,2010,2010,4,2,25,5,0.00165,0.00823,96127,791,478658,4940182,51.39,51.53
BRA,230,0,0,0,1,3091.12,2010,2010,4,2,30,5,0.00152,0.00756,95336,721,474878,4461525,46.8,46.94
BRA,230,0,0,0,1,3091.12,2010,2010,4,2,35,5,0.00219,0.01088,94615,1029,470502,3986647,42.14,42.27
BRA,230,0,0,0,1,3091.12,2010,2010,4,2,40,5,0.00306,0.01521,93586,1423,464372,3516145,37.57,37.71
BRA,230,0,0,0,1,3091.12,2010,2010,4,2,45,5,0.00439,0.02171,92163,2001,455812,3051772,33.11,33.25
BRA,230,0,0,0,1,3091.12,2010,2010,4,2,50,5,0.00592,0.02917,90162,2630,444235,2595960,28.79,28.94
BRA,230,0,0,0,1,3091.12,2010,2010,4,2,55,5,0.00876,0.04288,87532,3753,428278,2151725,24.58,24.73
BRA,230,0,0,0,1,3091.12,2010,2010,4,2,60,5,0.01352,0.06537,83779,5477,405202,1723447,20.57,20.73
BRA,230,0,0,0,1,3091.12,2010,2010,4,2,65,5,0.01952,0.09305,78302,7286,373295,1318245,16.84,17
BRA,230,0,0,0,1,3091.12,2010,2010,4,2,70,5,0.03356,0.1548,71016,10993,327598,944950,13.31,13.49
BRA,230,0,0,0,1,3091.12,2010,2010,4,2,75,5,0.05259,0.23239,60023,13949,265242,617352,10.29,10.5
BRA,230,0,0,0,1,3091.12,2010,2010,4,2,80,5,0.08084,0.33624,46074,15492,191640,352110,7.64,7.93
BRA,230,0,0,0,1,3091.12,2010,2010,4,2,85,5,0.14017,0.519,30582,15872,113230,160470,5.25,5.67
BRA,230,0,0,0,1,3091.12,2010,2010,4,2,90,99,0.31139,1,14710,14710,47240,47240,3.21,4.1
BRA,240,0,0,0,1,3091.23,2010,2010,4,1,0,1,0.01423,0.01405,100000,1405,98724,7010364,70.1,70.36
BRA,240,0,0,0,1,3091.23,2010,2010,4,1,1,4,0.00078,0.00313,98595,309,393642,6911639,70.1,70.36
BRA,240,0,0,0,1,3091.23,2010,2010,4,1,5,5,0.00027,0.00135,98286,133,491098,6517998,66.32,66.58
BRA,240,0,0,0,1,3091.23,2010,2010,4,1,10,5,0.00036,0.0018,98153,177,490322,6026900,61.4,61.66
BRA,240,0,0,0,1,3091.23,2010,2010,4,1,15,5,0.00188,0.00935,97976,916,487590,5536578,56.51,56.77
BRA,240,0,0,0,1,3091.23,2010,2010,4,1,20,5,0.00262,0.013,97060,1262,482145,5048988,52.02,52.28
BRA,240,0,0,0,1,3091.23,2010,2010,4,1,25,5,0.00247,0.01227,95798,1175,476052,4566843,47.67,47.94
BRA,240,0,0,0,1,3091.23,2010,2010,4,1,30,5,0.0026,0.01294,94623,1224,470055,4090790,43.23,43.5
BRA,240,0,0,0,1,3091.23,2010,2010,4,1,35,5,0.00303,0.01502,93399,1403,463488,3620735,38.77,39.04
BRA,240,0,0,0,1,3091.23,2010,2010,4,1,40,5,0.00421,0.02082,91996,1915,455192,3157248,34.32,34.6
BRA,240,0,0,0,1,3091.23,2010,2010,4,1,45,5,0.00612,0.03012,90081,2713,443622,2702055,30,30.28
BRA,240,0,0,0,1,3091.23,2010,2010,4,1,50,5,0.0099,0.0483,87368,4220,426290,2258433,25.85,26.14
BRA,240,0,0,0,1,3091.23,2010,2010,4,1,55,5,0.0145,0.06998,83148,5819,401192,1832143,22.03,22.34
BRA,240,0,0,0,1,3091.23,2010,2010,4,1,60,5,0.01978,0.09426,77329,7289,368422,1430950,18.5,18.84
BRA,240,0,0,0,1,3091.23,2010,2010,4,1,65,5,0.02961,0.13785,70040,9655,326062,1062528,15.17,15.54
BRA,240,0,0,0,1,3091.23,2010,2010,4,1,70,5,0.0427,0.1929,60385,11648,272805,736465,12.2,12.62
BRA,240,0,0,0,1,3091.23,2010,2010,4,1,75,5,0.06554,0.28157,48737,13723,209378,463660,9.51,10.04
BRA,240,0,0,0,1,3091.23,2010,2010,4,1,80,5,0.09254,0.37576,35014,13157,142178,254283,7.26,7.99
BRA,240,0,0,0,1,3091.23,2010,2010,4,1,85,5,0.13629,0.50826,21857,11109,81512,112105,5.13,6.3
BRA,240,0,0,0,1,3091.23,2010,2010,4,1,90,99,0.35133,1,10748,10748,30593,30593,2.85,5.23
BRA,240,0,0,0,1,3091.23,2010,2010,4,2,0,1,0.01243,0.01229,100000,1229,98878,7726263,77.26,77.6
BRA,240,0,0,0,1,3091.23,2010,2010,4,2,1,4,0.00054,0.00218,98771,215,394547,7627385,77.22,77.57
BRA,240,0,0,0,1,3091.23,2010,2010,4,2,5,5,0.00024,0.00122,98556,120,492480,7232838,73.39,73.73
BRA,240,0,0,0,1,3091.23,2010,2010,4,2,10,5,0.00027,0.00133,98436,131,491852,6740358,68.47,68.82
BRA,240,0,0,0,1,3091.23,2010,2010,4,2,15,5,0.00043,0.00216,98305,212,490995,6248505,63.56,63.91
BRA,240,0,0,0,1,3091.23,2010,2010,4,2,20,5,0.00053,0.00263,98093,258,489820,5757510,58.69,59.04
BRA,240,0,0,0,1,3091.23,2010,2010,4,2,25,5,0.00067,0.00336,97835,329,488352,5267690,53.84,54.19
BRA,240,0,0,0,1,3091.23,2010,2010,4,2,30,5,0.00093,0.00465,97506,453,486398,4779338,49.02,49.36
BRA,240,0,0,0,1,3091.23,2010,2010,4,2,35,5,0.0014,0.00697,97053,676,483575,4292940,44.23,44.58
BRA,240,0,0,0,1,3091.23,2010,2010,4,2,40,5,0.00218,0.01085,96377,1046,479270,3809365,39.53,39.88
BRA,240,0,0,0,1,3091.23,2010,2010,4,2,45,5,0.00351,0.01738,95331,1657,472512,3330095,34.93,35.29
BRA,240,0,0,0,1,3091.23,2010,2010,4,2,50,5,0.00538,0.02654,93674,2486,462155,2857583,30.51,30.87
BRA,240,0,0,0,1,3091.23,2010,2010,4,2,55,5,0.00746,0.03662,91188,3339,447592,2395428,26.27,26.64
BRA,240,0,0,0,1,3091.23,2010,2010,4,2,60,5,0.01085,0.05284,87849,4642,427640,1947835,22.17,22.56
BRA,240,0,0,0,1,3091.23,2010,2010,4,2,65,5,0.01694,0.08127,83207,6762,399130,1520195,18.27,18.68
BRA,240,0,0,0,1,3091.23,2010,2010,4,2,70,5,0.0266,0.12469,76445,9532,358395,1121065,14.66,15.11
BRA,240,0,0,0,1,3091.23,2010,2010,4,2,75,5,0.04221,0.1909,66913,12774,302630,762670,11.4,11.9
BRA,240,0,0,0,1,3091.23,2010,2010,4,2,80,5,0.06722,0.28774,54139,15578,231750,460040,8.5,9.12
BRA,240,0,0,0,1,3091.23,2010,2010,4,2,85,5,0.11144,0.43578,38561,16804,150795,228290,5.92,6.8
BRA,240,0,0,0,1,3091.23,2010,2010,4,2,90,99,0.28075,1,21757,21757,77495,77495,3.56,5.12
BRA,250,0,0,0,1,3091.14,2010,2010,4,1,0,1,0.02437,0.02386,100000,2386,97904,6997009,69.97,70.16
BRA,250,0,0,0,1,3091.14,2010,2010,4,1,1,4,6e-04,0.00241,97614,235,389888,6899104,70.68,70.87
BRA,250,0,0,0,1,3091.14,2010,2010,4,1,5,5,0.00039,0.00194,97379,189,486422,6509217,66.84,67.04
BRA,250,0,0,0,1,3091.14,2010,2010,4,1,10,5,0.00053,0.00262,97190,255,485312,6022794,61.97,62.16
BRA,250,0,0,0,1,3091.14,2010,2010,4,1,15,5,0.00173,0.00863,96935,837,482582,5537482,57.13,57.32
BRA,250,0,0,0,1,3091.14,2010,2010,4,1,20,5,0.00261,0.01297,96098,1246,477375,5054899,52.6,52.8
BRA,250,0,0,0,1,3091.14,2010,2010,4,1,25,5,0.00284,0.01409,94852,1336,470920,4577524,48.26,48.46
BRA,250,0,0,0,1,3091.14,2010,2010,4,1,30,5,0.0029,0.0144,93516,1347,464212,4106604,43.91,44.12
BRA,250,0,0,0,1,3091.14,2010,2010,4,1,35,5,0.00404,0.02,92169,1843,456238,3642392,39.52,39.72
BRA,250,0,0,0,1,3091.14,2010,2010,4,1,40,5,0.00483,0.02387,90326,2156,446240,3186154,35.27,35.48
BRA,250,0,0,0,1,3091.14,2010,2010,4,1,45,5,0.00628,0.03091,88170,2725,434038,2739914,31.08,31.29
BRA,250,0,0,0,1,3091.14,2010,2010,4,1,50,5,0.00903,0.04415,85445,3772,417795,2305877,26.99,27.21
BRA,250,0,0,0,1,3091.14,2010,2010,4,1,55,5,0.01214,0.05893,81673,4813,396332,1888082,23.12,23.35
BRA,250,0,0,0,1,3091.14,2010,2010,4,1,60,5,0.01747,0.0837,76860,6433,368218,1491749,19.41,19.66
BRA,250,0,0,0,1,3091.14,2010,2010,4,1,65,5,0.02561,0.12037,70427,8477,330942,1123532,15.95,16.22
BRA,250,0,0,0,1,3091.14,2010,2010,4,1,70,5,0.03541,0.16265,61950,10076,284560,792589,12.79,13.1
BRA,250,0,0,0,1,3091.14,2010,2010,4,1,75,5,0.05734,0.25076,51874,13008,226850,508029,9.79,10.16
BRA,250,0,0,0,1,3091.14,2010,2010,4,1,80,5,0.09127,0.37156,38866,14441,158228,281179,7.23,7.72
BRA,250,0,0,0,1,3091.14,2010,2010,4,1,85,5,0.14276,0.52606,24425,12849,90002,122952,5.03,5.81
BRA,250,0,0,0,1,3091.14,2010,2010,4,1,90,99,0.35133,1,11576,11576,32949,32949,2.85,4.49
BRA,250,0,0,0,1,3091.14,2010,2010,4,2,0,1,0.01744,0.01717,100000,1717,98457,7766002,77.66,78.02
BRA,250,0,0,0,1,3091.14,2010,2010,4,2,1,4,0.00068,0.0027,98283,265,392468,7667544,78.01,78.38
BRA,250,0,0,0,1,3091.14,2010,2010,4,2,5,5,0.00035,0.00174,98018,171,489662,7275076,74.22,74.59
BRA,250,0,0,0,1,3091.14,2010,2010,4,2,10,5,0.00025,0.00125,97847,122,488930,6785413,69.35,69.72
BRA,250,0,0,0,1,3091.14,2010,2010,4,2,15,5,0.00041,0.00205,97725,200,488125,6296483,64.43,64.8
BRA,250,0,0,0,1,3091.14,2010,2010,4,2,20,5,0.00056,0.00278,97525,271,486948,5808358,59.56,59.93
BRA,250,0,0,0,1,3091.14,2010,2010,4,2,25,5,0.00083,0.00415,97254,404,485260,5321411,54.72,55.09
BRA,250,0,0,0,1,3091.14,2010,2010,4,2,30,5,0.00091,0.00453,96850,439,483152,4836151,49.93,50.31
BRA,250,0,0,0,1,3091.14,2010,2010,4,2,35,5,0.00138,0.0069,96411,665,480392,4352998,45.15,45.53
BRA,250,0,0,0,1,3091.14,2010,2010,4,2,40,5,0.0019,0.00947,95746,907,476462,3872606,40.45,40.83
BRA,250,0,0,0,1,3091.14,2010,2010,4,2,45,5,0.00313,0.01554,94839,1474,470510,3396143,35.81,36.19
BRA,250,0,0,0,1,3091.14,2010,2010,4,2,50,5,0.00486,0.02399,93365,2240,461225,2925633,31.34,31.72
BRA,250,0,0,0,1,3091.14,2010,2010,4,2,55,5,0.00692,0.03401,91125,3099,447878,2464408,27.04,27.44
BRA,250,0,0,0,1,3091.14,2010,2010,4,2,60,5,0.00944,0.04612,88026,4060,429980,2016531,22.91,23.32
BRA,250,0,0,0,1,3091.14,2010,2010,4,2,65,5,0.01449,0.06992,83966,5871,405152,1586551,18.9,19.33
BRA,250,0,0,0,1,3091.14,2010,2010,4,2,70,5,0.0221,0.10471,78095,8177,370032,1181398,15.13,15.59
BRA,250,0,0,0,1,3091.14,2010,2010,4,2,75,5,0.03855,0.17581,69918,12292,318860,811366,11.6,12.12
BRA,250,0,0,0,1,3091.14,2010,2010,4,2,80,5,0.06689,0.28652,57626,16511,246852,492506,8.55,9.18
BRA,250,0,0,0,1,3091.14,2010,2010,4,2,85,5,0.10851,0.42678,41115,17547,161708,245653,5.97,6.86
BRA,250,0,0,0,1,3091.14,2010,2010,4,2,90,99,0.28075,1,23568,23568,83946,83946,3.56,5.1
BRA,260,0,0,0,1,3091.28,2010,2010,4,1,0,1,0.01088,0.01077,100000,1077,99012,7226374,72.26,72.55
BRA,260,0,0,0,1,3091.28,2010,2010,4,1,1,4,0.00053,0.00212,98923,210,395192,7127362,72.05,72.34
BRA,260,0,0,0,1,3091.28,2010,2010,4,1,5,5,0.00023,0.00114,98713,113,493282,6732170,68.2,68.49
BRA,260,0,0,0,1,3091.28,2010,2010,4,1,10,5,3e-04,0.00149,98600,147,492632,6238888,63.27,63.56
BRA,260,0,0,0,1,3091.28,2010,2010,4,1,15,5,0.00129,0.00643,98453,633,490682,5746255,58.37,58.65
BRA,260,0,0,0,1,3091.28,2010,2010,4,1,20,5,0.00188,0.00937,97820,917,486808,5255573,53.73,54.02
BRA,260,0,0,0,1,3091.28,2010,2010,4,1,25,5,0.00191,0.0095,96903,921,482212,4768765,49.21,49.51
BRA,260,0,0,0,1,3091.28,2010,2010,4,1,30,5,0.00224,0.01112,95982,1067,477242,4286553,44.66,44.96
BRA,260,0,0,0,1,3091.28,2010,2010,4,1,35,5,0.00254,0.01262,94915,1198,471580,3809310,40.13,40.43
BRA,260,0,0,0,1,3091.28,2010,2010,4,1,40,5,0.00378,0.01873,93717,1755,464198,3337730,35.61,35.92
BRA,260,0,0,0,1,3091.28,2010,2010,4,1,45,5,0.00548,0.02704,91962,2487,453592,2873533,31.25,31.56
BRA,260,0,0,0,1,3091.28,2010,2010,4,1,50,5,0.00797,0.03908,89475,3497,438632,2419940,27.05,27.36
BRA,260,0,0,0,1,3091.28,2010,2010,4,1,55,5,0.01192,0.05785,85978,4974,417455,1981308,23.04,23.38
BRA,260,0,0,0,1,3091.28,2010,2010,4,1,60,5,0.01697,0.08142,81004,6595,388532,1563853,19.31,19.66
BRA,260,0,0,0,1,3091.28,2010,2010,4,1,65,5,0.02613,0.12266,74409,9127,349228,1175320,15.8,16.18
BRA,260,0,0,0,1,3091.28,2010,2010,4,1,70,5,0.03941,0.17936,65282,11709,297138,826093,12.65,13.09
BRA,260,0,0,0,1,3091.28,2010,2010,4,1,75,5,0.05988,0.26043,53573,13952,232985,528955,9.87,10.41
BRA,260,0,0,0,1,3091.28,2010,2010,4,1,80,5,0.08876,0.36319,39621,14390,162130,295970,7.47,8.19
BRA,260,0,0,0,1,3091.28,2010,2010,4,1,85,5,0.13266,0.49812,25231,12568,94735,133840,5.3,6.43
BRA,260,0,0,0,1,3091.28,2010,2010,4,1,90,99,0.32382,1,12663,12663,39105,39105,3.09,5.34
BRA,260,0,0,0,1,3091.28,2010,2010,4,2,0,1,0.0091,0.00902,100000,902,99168,7878984,78.79,79.15
BRA,260,0,0,0,1,3091.28,2010,2010,4,2,1,4,0.00044,0.00176,99098,174,395959,7779816,78.51,78.87
BRA,260,0,0,0,1,3091.28,2010,2010,4,2,5,5,0.00014,0.00072,98924,71,494442,7383857,74.64,75
BRA,260,0,0,0,1,3091.28,2010,2010,4,2,10,5,0.00022,0.0011,98853,109,493992,6889415,69.69,70.06
BRA,260,0,0,0,1,3091.28,2010,2010,4,2,15,5,0.00039,0.00192,98744,190,493245,6395422,64.77,65.13
BRA,260,0,0,0,1,3091.28,2010,2010,4,2,20,5,0.00046,0.00227,98554,224,492210,5902177,59.89,60.25
BRA,260,0,0,0,1,3091.28,2010,2010,4,2,25,5,0.00057,0.00283,98330,278,490955,5409967,55.02,55.38
BRA,260,0,0,0,1,3091.28,2010,2010,4,2,30,5,9e-04,0.00447,98052,438,489165,4919012,50.17,50.53
BRA,260,0,0,0,1,3091.28,2010,2010,4,2,35,5,0.00121,0.00601,97614,587,486602,4429847,45.38,45.75
BRA,260,0,0,0,1,3091.28,2010,2010,4,2,40,5,0.00186,0.00923,97027,896,482895,3943245,40.64,41.01
BRA,260,0,0,0,1,3091.28,2010,2010,4,2,45,5,0.00277,0.01373,96131,1320,477355,3460350,36,36.37
