Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
SWE,0,0,0,0,1,1170.1,1957,1957,1,1,88,1,0.24228,0.2161,8422,1820,7512,27502,3.27,3.21
SWE,0,0,0,0,1,1170.1,1957,1957,1,1,89,1,0.31446,0.27174,6602,1794,5705,19990,3.03,2.96
SWE,0,0,0,0,1,1170.1,1957,1957,1,1,90,1,0.26712,0.23565,4808,1133,4242,14285,2.97,2.88
SWE,0,0,0,0,1,1170.1,1957,1957,1,1,91,1,0.31898,0.2751,3675,1011,3170,10043,2.73,2.61
SWE,0,0,0,0,1,1170.1,1957,1957,1,1,92,1,0.37433,0.31532,2664,840,2244,6874,2.58,2.41
SWE,0,0,0,0,1,1170.1,1957,1957,1,1,93,1,0.34523,0.29441,1824,537,1556,4630,2.54,2.29
SWE,0,0,0,0,1,1170.1,1957,1957,1,1,94,99,0.4186,1,1287,1287,3074,3074,2.39,2.03
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,0,1,0.0156,0.01538,100000,1538,98610,7429653,74.3,74.29
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,1,1,0.00109,0.00109,98462,107,98408,7331043,74.46,74.45
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,2,1,0.00079,0.00079,98355,78,98316,7232635,73.54,73.53
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,3,1,0.00058,0.00058,98277,57,98248,7134319,72.59,72.59
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,4,1,5e-04,5e-04,98220,49,98196,7036070,71.64,71.63
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,5,1,0.00038,0.00038,98171,37,98152,6937875,70.67,70.67
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,6,1,0.00044,0.00044,98134,43,98112,6839722,69.7,69.7
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,7,1,0.00043,0.00043,98091,42,98070,6741610,68.73,68.73
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,8,1,0.00035,0.00035,98049,34,98032,6643540,67.76,67.75
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,9,1,0.00026,0.00026,98015,25,98002,6545508,66.78,66.78
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,10,1,3e-04,3e-04,97990,29,97976,6447505,65.8,65.79
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,11,1,0.00041,0.00041,97961,40,97941,6349530,64.82,64.81
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,12,1,0.00025,0.00025,97921,24,97909,6251589,63.84,63.84
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,13,1,0.00019,0.00019,97897,19,97888,6153680,62.86,62.86
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,14,1,0.00042,0.00042,97878,41,97858,6055792,61.87,61.87
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,15,1,0.00041,0.00041,97837,40,97817,5957935,60.9,60.89
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,16,1,0.00043,0.00043,97797,42,97776,5860118,59.92,59.92
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,17,1,0.00027,0.00027,97755,26,97742,5762342,58.95,58.94
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,18,1,0.00067,0.00067,97729,65,97696,5664600,57.96,57.96
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,19,1,0.00045,0.00045,97664,44,97642,5566903,57,57
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,20,1,0.00037,0.00037,97620,36,97602,5469261,56.03,56.02
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,21,1,0.00045,0.00045,97584,44,97562,5371659,55.05,55.04
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,22,1,0.00074,0.00074,97540,72,97504,5274097,54.07,54.07
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,23,1,0.00049,0.00049,97468,48,97444,5176593,53.11,53.11
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,24,1,0.00053,0.00053,97420,52,97394,5079149,52.14,52.13
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,25,1,0.00029,0.00029,97368,28,97354,4981755,51.16,51.16
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,26,1,0.00063,0.00063,97340,61,97310,4884401,50.18,50.18
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,27,1,0.00077,0.00077,97279,75,97242,4787092,49.21,49.21
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,28,1,0.00073,0.00073,97204,71,97168,4689850,48.25,48.24
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,29,1,0.00064,0.00064,97133,62,97102,4592682,47.28,47.28
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,30,1,0.00086,0.00086,97071,83,97030,4495580,46.31,46.31
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,31,1,0.00061,0.00061,96988,59,96958,4398550,45.35,45.35
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,32,1,0.00089,0.00089,96929,86,96886,4301592,44.38,44.38
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,33,1,0.00096,0.00096,96843,93,96796,4204706,43.42,43.41
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,34,1,0.00097,0.00097,96750,94,96703,4107909,42.46,42.46
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,35,1,0.00118,0.00118,96656,114,96599,4011206,41.5,41.5
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,36,1,0.00096,0.00096,96542,93,96496,3914607,40.55,40.55
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,37,1,0.00102,0.00102,96449,98,96400,3818112,39.59,39.58
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,38,1,0.00117,0.00117,96351,113,96294,3721712,38.63,38.62
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,39,1,0.00159,0.00159,96238,153,96162,3625417,37.67,37.67
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,40,1,0.00177,0.00177,96085,170,96000,3529256,36.73,36.73
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,41,1,0.00158,0.00157,95915,151,95840,3433256,35.79,35.79
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,42,1,0.00191,0.00191,95764,183,95672,3337416,34.85,34.85
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,43,1,0.00213,0.00212,95581,203,95480,3241744,33.92,33.91
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,44,1,0.00226,0.00225,95378,215,95270,3146264,32.99,32.98
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,45,1,0.00226,0.00226,95163,215,95056,3050994,32.06,32.06
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,46,1,0.00251,0.00251,94948,238,94829,2955938,31.13,31.13
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,47,1,0.00297,0.00297,94710,281,94570,2861109,30.21,30.21
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,48,1,0.00366,0.00365,94429,345,94256,2766540,29.3,29.29
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,49,1,0.00372,0.00371,94084,349,93910,2672283,28.4,28.4
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,50,1,0.00392,0.00392,93735,367,93552,2578374,27.51,27.5
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,51,1,0.0042,0.00419,93368,391,93172,2484822,26.61,26.61
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,52,1,0.0047,0.00469,92977,436,92759,2391650,25.72,25.72
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,53,1,0.00548,0.00547,92541,506,92288,2298891,24.84,24.84
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,54,1,0.00513,0.00512,92035,471,91800,2206603,23.98,23.97
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,55,1,0.00634,0.00632,91564,579,91274,2114803,23.1,23.09
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,56,1,0.00714,0.00711,90985,647,90662,2023529,22.24,22.24
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,57,1,0.00756,0.00753,90338,680,89998,1932867,21.4,21.39
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,58,1,0.00865,0.00861,89658,772,89272,1842869,20.55,20.55
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,59,1,0.00878,0.00874,88886,777,88498,1753597,19.73,19.73
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,60,1,0.01032,0.01027,88109,905,87656,1665100,18.9,18.89
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,61,1,0.01129,0.01123,87204,979,86714,1577443,18.09,18.09
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,62,1,0.01298,0.0129,86225,1112,85669,1490729,17.29,17.29
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,63,1,0.01453,0.01443,85113,1228,84499,1405060,16.51,16.5
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,64,1,0.01622,0.01609,83885,1350,83210,1320561,15.74,15.74
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,65,1,0.01686,0.01672,82535,1380,81845,1237351,14.99,14.99
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,66,1,0.02,0.0198,81155,1607,80352,1155506,14.24,14.23
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,67,1,0.02277,0.02251,79548,1791,78652,1075154,13.52,13.51
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,68,1,0.02382,0.02353,77757,1830,76842,996502,12.82,12.81
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,69,1,0.02928,0.02886,75927,2191,74832,919660,12.11,12.11
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,70,1,0.03241,0.0319,73736,2352,72560,844828,11.46,11.45
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,71,1,0.03887,0.03813,71384,2722,70023,772268,10.82,10.81
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,72,1,0.03837,0.03765,68662,2585,67370,702245,10.23,10.22
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,73,1,0.04407,0.04312,66077,2849,64652,634876,9.61,9.6
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,74,1,0.05169,0.05039,63228,3186,61635,570223,9.02,9.01
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,75,1,0.05941,0.05769,60042,3464,58310,508588,8.47,8.47
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,76,1,0.06676,0.0646,56578,3655,54750,450278,7.96,7.95
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,77,1,0.07425,0.07159,52923,3789,51028,395528,7.47,7.47
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,78,1,0.07641,0.07359,49134,3616,47326,344499,7.01,7.01
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,79,1,0.08652,0.08293,45518,3775,43630,297173,6.53,6.52
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,80,1,0.1048,0.09959,41743,4157,39664,253543,6.07,6.07
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,81,1,0.11964,0.11289,37586,4243,35464,213878,5.69,5.68
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,82,1,0.12295,0.11583,33343,3862,31412,178414,5.35,5.34
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,83,1,0.13429,0.12584,29481,3710,27626,147002,4.99,4.98
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,84,1,0.14428,0.13457,25771,3468,24037,119376,4.63,4.62
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,85,1,0.17325,0.15944,22303,3556,20525,95339,4.27,4.26
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,86,1,0.18803,0.17187,18747,3222,17136,74814,3.99,3.98
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,87,1,0.20894,0.18918,15525,2937,14056,57678,3.72,3.7
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,88,1,0.23261,0.20837,12588,2623,11276,43621,3.47,3.44
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,89,1,0.26362,0.23292,9965,2321,8804,32345,3.25,3.22
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,90,1,0.26087,0.23077,7644,1764,6762,23540,3.08,3.04
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,91,1,0.28727,0.25119,5880,1477,5142,16778,2.85,2.8
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,92,1,0.36403,0.30797,4403,1356,3725,11637,2.64,2.58
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,93,1,0.37305,0.31441,3047,958,2568,7912,2.6,2.5
SWE,0,0,0,0,1,1170.1,1957,1957,1,2,94,99,0.39092,1,2089,2089,5344,5344,2.56,2.42
SWE,0,0,0,0,1,1170.1,1957,1957,2,1,0,1,0.01906,0.01874,100000,1874,98325,7082359,70.82,70.82
SWE,0,0,0,0,1,1170.1,1957,1957,2,1,1,4,0.00115,0.00458,98126,449,391482,6984034,71.17,71.17
SWE,0,0,0,0,1,1170.1,1957,1957,2,1,5,5,0.00065,0.00322,97677,315,487608,6592551,67.49,67.49
SWE,0,0,0,0,1,1170.1,1957,1957,2,1,10,5,0.00053,0.00267,97362,260,486185,6104944,62.7,62.7
SWE,0,0,0,0,1,1170.1,1957,1957,2,1,15,5,0.00097,0.00485,97102,471,484480,5618759,57.86,57.86
SWE,0,0,0,0,1,1170.1,1957,1957,2,1,20,5,0.00115,0.00571,96631,552,481725,5134278,53.13,53.13
SWE,0,0,0,0,1,1170.1,1957,1957,2,1,25,5,0.00126,0.00628,96079,603,478846,4652553,48.42,48.42
SWE,0,0,0,0,1,1170.1,1957,1957,2,1,30,5,0.00154,0.00766,95476,731,475530,4173707,43.71,43.71
SWE,0,0,0,0,1,1170.1,1957,1957,2,1,35,5,0.00184,0.00914,94745,866,471631,3698177,39.03,39.03
SWE,0,0,0,0,1,1170.1,1957,1957,2,1,40,5,0.0026,0.01293,93879,1214,466642,3226546,34.37,34.36
SWE,0,0,0,0,1,1170.1,1957,1957,2,1,45,5,0.00416,0.02061,92665,1910,458882,2759904,29.78,29.78
SWE,0,0,0,0,1,1170.1,1957,1957,2,1,50,5,0.00709,0.03487,90755,3165,446388,2301022,25.35,25.35
SWE,0,0,0,0,1,1170.1,1957,1957,2,1,55,5,0.0115,0.05603,87590,4908,426917,1854634,21.17,21.17
SWE,0,0,0,0,1,1170.1,1957,1957,2,1,60,5,0.01938,0.09275,82682,7669,395626,1427717,17.27,17.26
SWE,0,0,0,0,1,1170.1,1957,1957,2,1,65,5,0.03034,0.14147,75013,10612,349723,1032090,13.76,13.75
SWE,0,0,0,0,1,1170.1,1957,1957,2,1,70,5,0.049,0.21931,64401,14124,288256,682367,10.6,10.59
SWE,0,0,0,0,1,1170.1,1957,1957,2,1,75,5,0.08326,0.34565,50277,17378,208719,394111,7.84,7.83
SWE,0,0,0,0,1,1170.1,1957,1957,2,1,80,5,0.1371,0.50643,32899,16661,121522,185392,5.64,5.62
SWE,0,0,0,0,1,1170.1,1957,1957,2,1,85,5,0.23051,0.7039,16238,11430,49585,63870,3.93,3.91
SWE,0,0,0,0,1,1170.1,1957,1957,2,1,90,99,0.33658,1,4808,4808,14285,14285,2.97,2.88
SWE,0,0,0,0,1,1170.1,1957,1957,2,2,0,1,0.0156,0.01538,100000,1538,98610,7429653,74.3,74.29
SWE,0,0,0,0,1,1170.1,1957,1957,2,2,1,4,0.00074,0.00296,98462,291,393168,7331043,74.46,74.45
SWE,0,0,0,0,1,1170.1,1957,1957,2,2,5,5,0.00037,0.00184,98171,181,490370,6937875,70.67,70.67
SWE,0,0,0,0,1,1170.1,1957,1957,2,2,10,5,0.00031,0.00156,97990,153,489570,6447505,65.8,65.79
SWE,0,0,0,0,1,1170.1,1957,1957,2,2,15,5,0.00044,0.00222,97837,217,488674,5957935,60.9,60.89
SWE,0,0,0,0,1,1170.1,1957,1957,2,2,20,5,0.00052,0.00258,97620,252,487506,5469261,56.03,56.02
SWE,0,0,0,0,1,1170.1,1957,1957,2,2,25,5,0.00061,0.00305,97368,297,486176,4981755,51.16,51.16
SWE,0,0,0,0,1,1170.1,1957,1957,2,2,30,5,0.00086,0.00428,97071,415,484374,4495580,46.31,46.31
SWE,0,0,0,0,1,1170.1,1957,1957,2,2,35,5,0.00118,0.00591,96656,571,481950,4011206,41.5,41.5
SWE,0,0,0,0,1,1170.1,1957,1957,2,2,40,5,0.00193,0.0096,96085,922,478262,3529256,36.73,36.73
SWE,0,0,0,0,1,1170.1,1957,1957,2,2,45,5,0.00302,0.01501,95163,1428,472620,3050994,32.06,32.06
SWE,0,0,0,0,1,1170.1,1957,1957,2,2,50,5,0.00468,0.02316,93735,2171,463570,2578374,27.51,27.5
SWE,0,0,0,0,1,1170.1,1957,1957,2,2,55,5,0.00768,0.03773,91564,3455,449704,2114803,23.1,23.09
SWE,0,0,0,0,1,1170.1,1957,1957,2,2,60,5,0.01303,0.06326,88109,5574,427749,1665100,18.9,18.89
SWE,0,0,0,0,1,1170.1,1957,1957,2,2,65,5,0.02242,0.10661,82535,8799,392522,1237351,14.99,14.99
SWE,0,0,0,0,1,1170.1,1957,1957,2,2,70,5,0.04073,0.18572,73736,13694,336240,844828,11.46,11.45
SWE,0,0,0,0,1,1170.1,1957,1957,2,2,75,5,0.07175,0.30477,60042,18299,255046,508588,8.47,8.47
SWE,0,0,0,0,1,1170.1,1957,1957,2,2,80,5,0.12288,0.46571,41743,19440,158204,253543,6.07,6.07
SWE,0,0,0,0,1,1170.1,1957,1957,2,2,85,5,0.20417,0.65727,22303,14659,71798,95339,4.27,4.26
SWE,0,0,0,0,1,1170.1,1957,1957,2,2,90,99,0.32472,1,7644,7644,23540,23540,3.08,3.04
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,0,1,0.01902,0.0187,100000,1870,98328,7124255,71.24,71.24
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,1,1,0.00146,0.00146,98130,143,98058,7025926,71.6,71.59
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,2,1,8e-04,8e-04,97987,78,97948,6927868,70.7,70.7
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,3,1,0.00074,0.00074,97909,72,97873,6829920,69.76,69.75
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,4,1,8e-04,8e-04,97837,78,97798,6732047,68.81,68.8
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,5,1,0.00073,0.00073,97759,71,97724,6634249,67.86,67.86
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,6,1,0.00046,0.00046,97688,45,97666,6536525,66.91,66.91
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,7,1,0.00067,0.00067,97643,65,97610,6438860,65.94,65.94
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,8,1,0.00038,0.00038,97578,37,97560,6341249,64.99,64.98
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,9,1,0.00032,0.00032,97541,31,97526,6243690,64.01,64.01
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,10,1,0.00035,0.00035,97510,34,97493,6146164,63.03,63.03
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,11,1,0.00021,0.00021,97476,20,97466,6048671,62.05,62.05
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,12,1,3e-04,3e-04,97456,29,97442,5951205,61.07,61.06
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,13,1,0.00048,0.00048,97427,47,97404,5853764,60.08,60.08
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,14,1,0.00056,0.00056,97380,55,97352,5756360,59.11,59.11
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,15,1,0.00057,0.00057,97325,55,97298,5659008,58.15,58.14
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,16,1,0.00084,0.00084,97270,82,97229,5561710,57.18,57.17
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,17,1,0.00106,0.00106,97188,103,97136,5464481,56.23,56.22
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,18,1,0.00105,0.00105,97085,102,97034,5367345,55.29,55.28
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,19,1,0.00096,0.00096,96983,93,96936,5270311,54.34,54.34
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,20,1,0.00114,0.00114,96890,110,96835,5173374,53.39,53.39
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,21,1,0.00109,0.00108,96780,105,96728,5076539,52.45,52.45
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,22,1,0.00123,0.00123,96675,119,96616,4979812,51.51,51.51
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,23,1,0.00113,0.00113,96556,109,96502,4883196,50.57,50.57
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,24,1,0.00079,0.00079,96447,76,96409,4786695,49.63,49.63
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,25,1,0.00097,0.00097,96371,93,96324,4690286,48.67,48.66
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,26,1,0.00116,0.00116,96278,112,96222,4593961,47.72,47.71
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,27,1,0.00089,0.00089,96166,86,96123,4497739,46.77,46.77
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,28,1,0.00131,0.00131,96080,126,96017,4401616,45.81,45.81
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,29,1,0.00133,0.00133,95954,128,95890,4305599,44.87,44.87
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,30,1,0.00106,0.00106,95826,102,95775,4209709,43.93,43.93
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,31,1,0.0013,0.0013,95724,124,95662,4113934,42.98,42.97
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,32,1,0.00126,0.00126,95600,120,95540,4018272,42.03,42.03
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,33,1,0.00153,0.00153,95480,146,95407,3922732,41.08,41.08
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,34,1,0.00156,0.00156,95334,149,95260,3827325,40.15,40.14
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,35,1,0.00157,0.00157,95185,149,95110,3732066,39.21,39.2
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,36,1,0.00174,0.00174,95036,165,94954,3636955,38.27,38.26
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,37,1,0.00176,0.00176,94871,167,94788,3542002,37.33,37.33
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,38,1,0.00174,0.00174,94704,165,94622,3447214,36.4,36.39
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,39,1,0.00174,0.00173,94539,164,94457,3352593,35.46,35.46
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,40,1,0.00251,0.00251,94375,237,94256,3258136,34.52,34.52
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,41,1,0.00211,0.0021,94138,198,94039,3163879,33.61,33.6
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,42,1,0.00238,0.00237,93940,223,93828,3069840,32.68,32.67
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,43,1,0.00251,0.00251,93717,235,93600,2976012,31.76,31.75
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,44,1,0.00333,0.00333,93482,311,93326,2882412,30.83,30.83
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,45,1,0.00323,0.00322,93171,300,93021,2789086,29.94,29.93
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,46,1,0.00314,0.00313,92871,291,92726,2696065,29.03,29.02
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,47,1,0.00386,0.00386,92580,357,92402,2603339,28.12,28.11
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,48,1,0.00447,0.00446,92223,411,92018,2510938,27.23,27.22
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,49,1,0.00499,0.00498,91812,457,91584,2418920,26.35,26.34
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,50,1,0.0048,0.00478,91355,437,91136,2327337,25.48,25.47
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,51,1,0.0057,0.00569,90918,517,90660,2236200,24.6,24.59
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,52,1,0.00659,0.00657,90401,594,90104,2145541,23.73,23.73
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,53,1,0.00679,0.00677,89807,608,89503,2055437,22.89,22.88
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,54,1,0.0074,0.00738,89199,658,88870,1965934,22.04,22.03
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,55,1,0.00834,0.0083,88541,735,88174,1877064,21.2,21.19
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,56,1,0.01043,0.01038,87806,911,87350,1788890,20.37,20.37
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,57,1,0.0109,0.01084,86895,942,86424,1701540,19.58,19.58
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,58,1,0.01267,0.01259,85953,1082,85412,1615116,18.79,18.78
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,59,1,0.01499,0.01488,84871,1263,84240,1529704,18.02,18.02
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,60,1,0.01539,0.01527,83608,1277,82970,1445464,17.29,17.28
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,61,1,0.01704,0.0169,82331,1391,81636,1362495,16.55,16.54
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,62,1,0.01872,0.01854,80940,1501,80190,1280859,15.82,15.82
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,63,1,0.02073,0.02052,79439,1630,78624,1200670,15.11,15.11
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,64,1,0.02204,0.0218,77809,1696,76961,1122046,14.42,14.41
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,65,1,0.02556,0.02524,76113,1921,75152,1045085,13.73,13.72
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,66,1,0.02616,0.02582,74192,1916,73234,969932,13.07,13.07
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,67,1,0.03042,0.02997,72276,2166,71193,896698,12.41,12.4
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,68,1,0.0347,0.0341,70110,2391,68914,825505,11.77,11.77
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,69,1,0.03714,0.03646,67719,2469,66484,756591,11.17,11.17
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,70,1,0.04264,0.04175,65250,2724,63888,690106,10.58,10.57
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,71,1,0.04587,0.04485,62526,2804,61124,626218,10.02,10.01
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,72,1,0.04952,0.04832,59722,2886,58279,565094,9.46,9.45
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,73,1,0.05829,0.05664,56836,3219,55226,506815,8.92,8.91
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,74,1,0.06201,0.06015,53617,3225,52004,451589,8.42,8.41
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,75,1,0.06698,0.06481,50392,3266,48759,399584,7.93,7.92
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,76,1,0.07236,0.06983,47126,3291,45480,350825,7.44,7.43
SWE,0,0,0,0,1,1169.1,1960,1960,1,1,77,1,0.08448,0.08105,43835,3553,42058,305345,6.97,6.95
